S7C27	S7C87958
S7C27	S7C186449
S7C27	S7C301128
S7C27	S7C73746
S7C27	S7C87618
S7C27	S7C24560
S7C27	S7C255355
S7C27	S7C200190
S7C27	S7C10575
S7C27	S7C150827
S7C27	S7C67323
S7C27	S7C331649
S7C27	S7C289495
S7C27	S7C232652
S7C27	S7C184638
S7C27	S7C99196
S7C27	S7C344041
S7C27	S7C6588
S7C27	S7C223347
S7C27	S7C35242
S7C27	S7C166433
S7C27	S7C58053
S7C27	S7C255700
S7C27	S7C183573
S7C27	S7C270084
S7C27	S7C115035
S7C27	S7C93042
S7C27	S7C170091
S7C27	S7C259962
S7C27	S7C49354
S7C27	S7C150887
S7C27	S7C60750
S7C27	S7C128728
S7C27	S7C247029
S7C27	S7C277768
S7C27	S7C129216
S7C27	S7C227756
S7C27	S7C75437
S7C27	S7C182874
S7C27	S7C309973
S7C27	S7C145295
S7C27	S7C5911
S7C27	S7C314496
S7C27	S7C178586
S7C27	S7C47712
S7C27	S7C314997
S7C27	S7C200267
S7C27	S7C58301
S7C27	S7C198944
S7C27	S7C220150
S7C27	S7C346405
S7C27	S7C206690
S7C27	S7C95305
S7C27	S7C274272
S7C27	S7C88688
S7C27	S7C311246
S7C27	S7C182363
S7C27	S7C47633
S7C27	S7C313484
S7C27	S7C249560
S7C27	S7C49407
S7C27	S7C332528
S7C27	S7C64949
S7C27	S7C270776
S7C27	S7C126293
S7C27	S7C41014
S7C27	S7C255989
S7C27	S7C159157
S7C27	S7C5183
S7C27	S7C87354
S7C27	S7C246806
S7C27	S7C153313
S7C27	S7C300546
S7C27	S7C147957
S7C27	S7C306298
S7C27	S7C117922
S7C27	S7C4916
S7C27	S7C303777
S7C27	S7C121220
S7C27	S7C164042
S7C27	S7C348578
S7C27	S7C287654
S7C27	S7C6204
S7C27	S7C8460
S7C27	S7C99561
S7C27	S7C114256
S7C27	S7C245837
S7C27	S7C348825
S7C27	S7C325669
S7C27	S7C320128
S7C27	S7C275256
S7C27	S7C234872
S7C27	S7C17780
S7C27	S7C293187
S7C27	S7C182233
S7C27	S7C11007
S7C27	S7C182028
S7C27	S7C5565
S7C27	S7C213422
S7C27	S7C286175
S7C27	S7C167979
S7C27	S7C341703
S7C27	S7C161989
S7C27	S7C265409
S7C27	S7C67337
S7C27	S7C102982
S7C27	S7C204453
S7C27	S7C123186
S7C27	S7C136954
S7C27	S7C142860
S7C27	S7C279635
S7C27	S7C45589
S7C27	S7C197695
S7C27	S7C157728
S7C27	S7C109693
S7C27	S7C260125
S7C27	S7C211852
S7C27	S7C169612
S7C27	S7C297057
S7C27	S7C80481
S7C27	S7C326944
S7C27	S7C34307
S7C27	S7C180528
S7C27	S7C167398
S7C27	S7C162140
S7C27	S7C297482
S7C27	S7C77763
S7C27	S7C63569
S7C27	S7C221040
S7C27	S7C96856
S7C27	S7C273800
S7C27	S7C327411
S7C27	S7C111447
S7C27	S7C270806
S7C27	S7C89839
S7C27	S7C240767
S7C27	S7C343926
S7C27	S7C61698
S7C27	S7C271205
S7C27	S7C43453
S7C27	S7C171956
S7C27	S7C66053
S7C27	S7C278034
S7C27	S7C305314
S7C27	S7C52229
S7C27	S7C64152
S7C27	S7C155488
S7C27	S7C195233
S7C27	S7C225959
S18C27	S18C79220
S18C27	S18C10287
S18C27	S18C24461
S18C27	S18C35287
S18C27	S18C31051
S18C27	S18C80611
S18C27	S18C64334
S18C27	S18C48662
S18C27	S18C48437
S18C27	S18C40129
S18C27	S18C23540
S18C27	S18C13827
S18C27	S18C2189
S18C27	S18C39424
S18C27	S18C33353
S18C27	S18C7807
S18C27	S18C58598
S18C27	S18C78068
S18C27	S18C65631
S18C27	S18C30192
S18C27	S18C54314
S18C27	S18C30964
S18C27	S18C78888
S18C27	S18C16791
S18C27	S18C22130
S18C27	S18C28340
S18C27	S18C67269
S18C27	S18C86048
S18C27	S18C72307
S18C27	S18C54038
S18C27	S18C11584
S18C27	S18C16385
S18C27	S18C3090
S18C27	S18C83995
S18C27	S18C36066
S18C27	S18C73585
S18C27	S18C62617
S18C27	S18C77382
S18C27	S18C33510
S18C27	S18C30772
S18C27	S18C83896
S18C27	S18C51917
S18C27	S18C23702
S18C27	S18C31210
S18C27	S18C45722
S18C27	S18C74896
S18C27	S18C836
S18C27	S18C19908
S18C27	S18C1296
S18C27	S18C46903
S18C27	S18C57418
S18C27	S18C68087
S18C27	S18C21341
S18C27	S18C64644
S18C27	S18C32744
S18C27	S18C68162
S18C27	S18C76547
S18C27	S18C7865
S18C27	S18C55979
S18C27	S18C30931
S18C27	S18C7773
S18C27	S18C5659
S18C27	S18C51565
S18C27	S18C34098
S18C27	S18C71867
S18C27	S18C75421
S18C27	S18C52776
S18C27	S18C47973
S18C27	S18C31749
S18C27	S18C34777
S18C27	S18C45215
S18C27	S18C8108
S18C27	S18C69197
S18C27	S18C83712
S18C27	S18C33041
S18C27	S18C42576
S18C27	S18C14041
S18C27	S18C46717
S18C27	S18C75792
S18C27	S18C69246
S18C27	S18C8321
S18C27	S18C34283
S18C27	S18C43535
S18C27	S18C67430
S18C27	S18C53401
S18C27	S18C38727
S18C27	S18C35815
S18C27	S18C41617
S18C27	S18C55072
S18C27	S18C19424
S18C27	S18C25960
S18C27	S18C5220
S18C27	S18C51680
S18C27	S18C83403
S18C27	S18C11975
S18C27	S18C3694
S18C27	S18C26250
S18C27	S18C36930
S18C27	S18C36311
S18C27	S18C7366
S18C27	S18C73405
S18C27	S18C63714
S18C27	S18C30280
S18C27	S18C18343
S18C27	S18C40652
S18C27	S18C19466
S18C27	S18C5861
S18C27	S18C83128
S18C27	S18C28003
S18C27	S18C82932
S18C27	S18C70874
S18C27	S18C45612
S18C27	S18C75475
S18C27	S18C74575
S18C27	S18C25586
S18C27	S18C12050
S18C27	S18C82212
S18C27	S18C84359
S18C27	S18C30084
S18C27	S18C29897
S18C27	S18C74237
S18C27	S18C71311
S18C27	S18C42657
S18C27	S18C79763
S18C27	S18C14395
S18C27	S18C80262
S18C27	S18C10421
S18C27	S18C36025
S18C27	S18C8973
S18C27	S18C40898
S18C27	S18C30525
S18C27	S18C21800
S18C27	S18C2557
S18C27	S18C42929
S18C27	S18C12250
S18C27	S18C1781
S18C27	S18C17272
S18C27	S18C10839
S18C27	S18C25151
S18C27	S18C38177
S18C27	S18C62059
S18C27	S18C49200
S18C27	S18C56614
S18C27	S18C67500
S18C27	S18C72311
S18C27	S18C51449
S18C27	S18C38598
S18C27	S18C51355
S18C27	S18C71511
S18C27	S18C75343
S18C27	S18C3200
S18C27	S18C27373
S18C27	S18C41518
S18C27	S18C59209
S18C27	S18C36096
S18C27	S18C60954
S18C27	S18C68063
S18C27	S18C50061
S18C27	S18C64828
S18C27	S18C28812
S18C27	S18C32793
S18C27	S18C73047
S18C27	S18C81328
S18C27	S18C76439
S18C27	S18C5830
S18C27	S18C66409
S18C27	S18C50175
S18C27	S18C32140
S18C27	S18C53455
S18C27	S18C81100
S18C27	S18C4144
S18C27	S18C5024
S18C27	S18C3468
S18C27	S18C58900
S18C27	S18C11600
S18C27	S18C57977
S18C27	S18C68884
S18C27	S18C84421
S18C27	S18C48822
S18C27	S18C75704
S18C27	S18C61060
S18C27	S18C79036
S18C27	S18C29094
S18C27	S18C61947
S18C27	S18C63175
S18C27	S18C17964
S18C27	S18C8143
S18C27	S18C16345
S18C27	S18C63894
S18C27	S18C28909
S18C27	S18C23526
S18C27	S18C41382
S18C27	S18C22987
S18C27	S18C65271
S18C27	S18C32034
S18C27	S18C39033
S18C27	S18C28270
S18C27	S18C2274
S18C27	S18C52793
S18C27	S18C49121
S18C27	S18C69647
S18C27	S18C69505
S18C27	S18C68701
S18C27	S18C32603
S18C27	S18C18935
S18C27	S18C12111
S18C27	S18C52127
S18C27	S18C78183
S18C27	S18C62372
S18C27	S18C37408
S18C27	S18C21738
S18C27	S18C35066
S18C27	S18C22485
S18C27	S18C79544
S18C27	S18C71188
S18C27	S18C84351
S18C27	S18C34916
S18C27	S18C55753
S18C27	S18C51523
S18C27	S18C50287
S18C27	S18C42323
S18C27	S18C40762
S18C27	S18C20366
S18C27	S18C13795
S18C27	S18C44998
S18C27	S18C38633
S18C27	S18C50239
S18C27	S18C73254
S18C27	S18C53633
S18C27	S18C21759
S18C27	S18C29510
S18C27	S18C81018
S18C27	S18C24852
S18C27	S18C19346
S18C27	S18C71899
S18C27	S18C53949
S18C27	S18C60202
S18C27	S18C21046
S18C27	S18C61238
S18C27	S18C23045
S18C27	S18C71214
S18C27	S18C22768
S18C27	S18C47243
S18C27	S18C76356
S18C27	S18C85735
S18C27	S18C37043
S18C27	S18C48079
S18C27	S18C43379
S18C27	S18C74897
S18C27	S18C727
S18C27	S18C52687
S18C27	S18C1182
S18C27	S18C6804
S18C27	S18C19018
S18C27	S18C41283
S18C27	S18C10110
S18C27	S18C28919
S18C27	S18C78098
S18C27	S18C45505
S18C27	S18C41894
S18C27	S18C61581
S18C27	S18C82893
S18C27	S18C57644
S18C27	S18C31682
S18C27	S18C20803
S18C27	S18C16597
S18C27	S18C10431
S18C27	S18C82828
S18C27	S18C34530
S18C27	S18C36103
S18C27	S18C80891
S18C27	S18C12367
S18C27	S18C26969
S18C27	S18C22856
S18C27	S18C43921
S18C27	S18C22407
S18C27	S18C56344
S18C27	S18C65802
S18C27	S18C60387
S18C27	S18C62626
S18C27	S18C78148
S18C27	S18C82878
S18C27	S18C34044
S18C27	S18C33131
S18C27	S18C30968
S18C27	S18C48151
S18C27	S18C48100
S18C27	S18C75340
S18C27	S18C49364
S18C27	S18C56131
S18C27	S18C57876
S18C27	S18C65039
S18C27	S18C73245
S18C27	S18C24412
S18C27	S18C58461
S18C27	S18C62038
S18C27	S18C65172
S18C27	S18C19907
S18C27	S18C36353
S18C27	S18C34732
S18C27	S18C66049
S18C27	S18C61525
S18C27	S18C40628
S18C27	S18C6152
S14C27	S14C25020
S14C27	S14C147156
S14C27	S14C68382
S14C27	S14C2354
S14C27	S14C143893
S14C27	S14C82896
S14C27	S14C55771
S14C27	S14C102598
S14C27	S14C135167
S14C27	S14C28725
S14C27	S14C42925
S14C27	S14C54561
S14C27	S14C124666
S14C27	S14C108109
S14C27	S14C111410
S14C27	S14C111618
S14C27	S14C123894
S14C27	S14C115013
S14C27	S14C151917
S14C27	S14C147002
S14C27	S14C21789
S14C27	S14C36470
S14C27	S14C122884
S14C27	S14C173162
S14C27	S14C109088
S14C27	S14C14781
S14C27	S14C39019
S14C27	S14C51469
S14C27	S14C105502
S14C27	S14C1396
S14C27	S14C72057
S14C27	S14C175163
S14C27	S14C160266
S14C27	S14C115850
S14C27	S14C9591
S14C27	S14C84736
S14C27	S14C110509
S14C27	S14C44196
S14C27	S14C720
S14C27	S14C79572
S14C27	S14C18801
S14C27	S14C173083
S14C27	S14C153590
S14C27	S14C58687
S14C27	S14C8656
S14C27	S14C42194
S14C27	S14C29360
S14C27	S14C12948
S14C27	S14C162872
S14C27	S14C23899
S14C27	S14C124138
S14C27	S14C57920
S14C27	S14C5983
S14C27	S14C14133
S14C27	S14C85380
S14C27	S14C101282
S14C27	S14C137792
S14C27	S14C72983
S14C27	S14C34596
S14C27	S14C15379
S14C27	S14C157494
S14C27	S14C128158
S14C27	S14C91455
S14C27	S14C131102
S14C27	S14C166194
S14C27	S14C98039
S14C27	S14C151432
S14C27	S14C164303
S14C27	S14C134929
S14C27	S14C108853
S14C27	S14C91211
S14C27	S14C1629
S14C27	S14C83435
S14C27	S14C91650
S14C27	S14C178268
S14C27	S14C70494
S14C27	S14C154199
S14C27	S14C40156
S14C27	S14C66247
S14C27	S14C60660
S14C27	S14C176132
S14C27	S14C53285
S14C27	S14C66701
S14C27	S14C146997
S14C27	S14C151508
S14C27	S14C177562
S14C27	S14C8135
S14C27	S14C47349
S14C27	S14C58510
S14C27	S14C10897
S14C27	S14C39291
S14C27	S14C33257
S14C27	S14C76358
S14C27	S14C78986
S14C27	S14C149618
S14C27	S14C20940
S14C27	S14C58040
S14C27	S14C136963
S14C27	S14C17254
S14C27	S14C126918
S14C27	S14C51562
S14C27	S14C60496
S14C27	S14C36442
S14C27	S14C148917
S14C27	S14C103042
S14C27	S14C102186
S14C27	S14C40676
S14C27	S14C137656
S14C27	S14C66154
S14C27	S14C60460
S14C27	S14C138311
S14C27	S14C92892
S14C27	S14C151495
S14C27	S14C168694
S14C27	S14C38752
S14C27	S14C171772
S14C27	S14C115529
S14C27	S14C135297
S14C27	S14C7667
S14C27	S14C51644
S14C27	S14C125577
S14C27	S14C52301
S14C27	S14C145291
S14C27	S14C121396
S14C27	S14C44085
S14C27	S14C139268
S14C27	S14C92176
S14C27	S14C135131
S14C27	S14C139739
S14C27	S14C110718
S14C27	S14C85643
S14C27	S14C37056
S14C27	S14C63276
S14C27	S14C160963
S14C27	S14C148718
S14C27	S14C177738
S14C27	S14C83121
S14C27	S14C32014
S14C27	S14C71581
S14C27	S14C141739
S14C27	S14C117927
S14C27	S14C79977
S14C27	S14C85806
S14C27	S14C28076
S14C27	S14C26218
S14C27	S14C48640
S14C27	S14C49818
S14C27	S14C63509
S14C27	S14C46465
S14C27	S14C12974
S14C27	S14C171257
S14C27	S14C140924
S14C27	S14C129693
S14C27	S14C67537
S14C27	S14C17492
S14C27	S14C147246
S14C27	S14C56058
S14C27	S14C56825
S14C27	S14C59486
S14C27	S14C66963
S14C27	S14C5794
S14C27	S14C144435
S14C27	S14C24148
S14C27	S14C101792
S14C27	S14C69857
S14C27	S14C13488
S14C27	S14C173601
S14C27	S14C126075
S14C27	S14C151932
S14C27	S14C128055
S14C27	S14C164028
S14C27	S14C113011
S14C27	S14C86342
S14C27	S14C30372
S14C27	S14C18712
S14C27	S14C82223
S14C27	S14C85762
S14C27	S14C67143
S14C27	S14C56220
S14C27	S14C152946
S14C27	S14C145114
S14C27	S14C75248
S14C27	S14C109387
S14C27	S14C33228
S14C27	S14C170062
S14C27	S14C3228
S14C27	S14C40906
S14C27	S14C104443
S14C27	S14C136475
S14C27	S14C106049
S14C27	S14C108841
S14C27	S14C74026
S14C27	S14C159103
S14C27	S14C149913
S14C27	S14C5309
S14C27	S14C2519
S14C27	S14C34333
S14C27	S14C154150
S14C27	S14C7868
S14C27	S14C35974
S14C27	S14C120635
S14C27	S14C63109
S14C27	S14C110548
S14C27	S14C77154
S14C27	S14C127654
S14C27	S14C15257
S14C27	S14C105681
S14C27	S14C37973
S14C27	S14C46730
S14C27	S14C172419
S14C27	S14C149234
S14C27	S14C52775
S14C27	S14C132642
S14C27	S14C132843
S14C27	S14C102411
S14C27	S14C58223
S14C27	S14C16493
S14C27	S14C133598
S14C27	S14C35274
S14C27	S14C18932
S14C27	S14C13286
S14C27	S14C127851
S14C27	S14C173772
S14C27	S14C122222
S14C27	S14C100560
S14C27	S14C170565
S14C27	S14C63029
S14C27	S14C37900
S14C27	S14C55708
S14C27	S14C150384
S14C27	S14C144589
S14C27	S14C162972
S14C27	S14C91408
S14C27	S14C106692
S14C27	S14C89781
S14C27	S14C97959
S14C27	S14C159321
S14C27	S14C128363
S14C27	S14C142557
S14C27	S14C30003
S14C27	S14C5294
S14C27	S14C174439
S14C27	S14C78264
S14C27	S14C66652
S14C27	S14C6564
S14C27	S14C120179
S14C27	S14C107753
S14C27	S14C72870
S14C27	S14C19436
S14C27	S14C99212
S14C27	S14C147383
S14C27	S14C2635
S14C27	S14C72536
S14C27	S14C90556
S14C27	S14C81605
S14C27	S14C126382
S14C27	S14C164918
S14C27	S14C176422
S14C27	S14C12329
S14C27	S14C162425
S14C27	S14C126092
S14C27	S14C83163
S14C27	S14C173145
S14C27	S14C50580
S14C27	S14C102310
S14C27	S14C14822
S14C27	S14C116019
S14C27	S14C91443
S14C27	S14C123564
S14C27	S14C87131
S14C27	S14C20635
S14C27	S14C128815
S14C27	S14C152473
S14C27	S14C857
S14C27	S14C150065
S14C27	S14C148212
S14C27	S14C114830
S14C27	S14C156417
S14C27	S14C139585
S14C27	S14C69531
S14C27	S14C143837
S14C27	S14C15976
S14C27	S14C148357
S14C27	S14C137012
S14C27	S14C111800
S14C27	S14C84299
S14C27	S14C30163
S14C27	S14C165787
S14C27	S14C174001
S14C27	S14C93812
S14C27	S14C39204
S14C27	S14C16267
S14C27	S14C36555
S14C27	S14C98184
S14C27	S14C8868
S14C27	S14C112771
S14C27	S14C56287
S14C27	S14C126418
S14C27	S14C48569
S14C27	S14C50987
S14C27	S14C81899
S14C27	S14C71354
S14C27	S14C147194
S14C27	S14C125659
S14C27	S14C58259
S14C27	S14C114632
S14C27	S14C125795
S14C27	S14C50864
S14C27	S14C95269
S14C27	S14C172959
S14C27	S14C123392
S14C27	S14C146694
S14C27	S14C32161
S14C27	S14C85471
S14C27	S14C159158
S14C27	S14C144357
S14C27	S14C33347
S14C27	S14C166519
S14C27	S14C69022
S14C27	S14C143209
S14C27	S14C80199
S14C27	S14C140191
S14C27	S14C84281
S14C27	S14C35222
S14C27	S14C124892
S14C27	S14C169334
S14C27	S14C24763
S14C27	S14C62230
S14C27	S14C167699
S14C27	S14C130530
S14C27	S14C171099
S14C27	S14C102936
S14C27	S14C99918
S14C27	S14C137930
S14C27	S14C33065
S14C27	S14C160000
S14C27	S14C53035
S14C27	S14C54568
S14C27	S14C165511
S14C27	S14C87191
S14C27	S14C150515
S14C27	S14C162373
S14C27	S14C46854
S14C27	S14C116324
S14C27	S14C34936
S14C27	S14C40226
S14C27	S14C177973
S14C27	S14C96571
S14C27	S14C65854
S14C27	S14C21588
S14C27	S14C162069
S14C27	S14C77951
S14C27	S14C36363
S14C27	S14C131570
S14C27	S14C171115
S14C27	S14C17088
S14C27	S14C138420
S14C27	S14C1971
S14C27	S14C52587
S14C27	S14C132863
S14C27	S14C29629
S14C27	S14C168943
S14C27	S14C75292
S14C27	S14C130695
S14C27	S14C8310
S14C27	S14C133394
S14C27	S14C51431
S14C27	S14C91161
S14C27	S14C44566
S14C27	S14C153083
S14C27	S14C87975
S14C27	S14C126454
S14C27	S14C61091
S14C27	S14C70498
S14C27	S14C64804
S14C27	S14C64384
S14C27	S14C171724
S14C27	S14C13775
S14C27	S14C48680
S14C27	S14C168190
S14C27	S14C85561
S14C27	S14C16016
S14C27	S14C150228
S14C27	S14C55142
S14C27	S14C38426
S14C27	S14C106234
S14C27	S14C12719
S14C27	S14C23433
S14C27	S14C25153
S14C27	S14C62082
S14C27	S14C47665
S14C27	S14C108666
S14C27	S14C134127
S14C27	S14C24180
S14C27	S14C75396
S14C27	S14C135302
S14C27	S14C134001
S14C27	S14C148068
S14C27	S14C68026
S14C27	S14C59181
S14C27	S14C150039
S14C27	S14C6585
S14C27	S14C47828
S14C27	S14C120287
S14C27	S14C21332
S14C27	S14C86140
S14C27	S14C76997
S14C27	S14C2427
S14C27	S14C44305
S14C27	S14C96707
S14C27	S14C133969
S14C27	S14C57497
S14C27	S14C43375
S14C27	S14C36542
S14C27	S14C39916
S14C27	S14C59081
S14C27	S14C60750
S14C27	S14C139493
S14C27	S14C31185
S14C27	S14C68707
S14C27	S14C128305
S14C27	S14C111977
S14C27	S14C138131
S14C27	S14C10279
S14C27	S14C124708
S14C27	S14C117798
S14C27	S14C73631
S14C27	S14C136242
S14C27	S14C20237
S14C27	S14C26516
S14C27	S14C20336
S14C27	S14C104269
S14C27	S14C20192
S14C27	S14C45568
S8C27	S8C227037
S8C27	S8C152519
S8C27	S8C49720
S8C27	S8C33702
S8C27	S8C66493
S8C27	S8C138615
S8C27	S8C156294
S8C27	S8C203856
S8C27	S8C164125
S8C27	S8C26146
S8C27	S8C73692
S8C27	S8C61956
S8C27	S8C114982
S8C27	S8C108889
S8C27	S8C169177
S8C27	S8C136749
S8C27	S8C91080
S8C27	S8C131160
S8C27	S8C130328
S8C27	S8C227065
S8C27	S8C201433
S8C27	S8C123858
S8C27	S8C115033
S8C27	S8C23119
S8C27	S8C29683
S8C27	S8C72218
S8C27	S8C148369
S8C27	S8C162738
S8C27	S8C62325
S8C27	S8C78708
S8C27	S8C17782
S8C27	S8C211530
S8C27	S8C84725
S8C27	S8C176117
S8C27	S8C139576
S8C27	S8C192963
S8C27	S8C101113
S8C27	S8C61180
S8C27	S8C142352
S8C27	S8C5548
S8C27	S8C180050
S8C27	S8C130018
S8C27	S8C169442
S8C27	S8C26570
S8C27	S8C191120
S8C27	S8C73813
S8C27	S8C140132
S8C27	S8C39496
S8C27	S8C10176
S8C27	S8C33387
S8C27	S8C195814
S8C27	S8C126751
S8C27	S8C227210
S8C27	S8C38054
S8C27	S8C132142
S8C27	S8C180541
S8C27	S8C102649
S8C27	S8C79688
S8C27	S8C163188
S8C27	S8C43095
S8C27	S8C160063
S8C27	S8C69670
S8C27	S8C68786
S8C27	S8C2773
S8C27	S8C135356
S8C27	S8C55093
S8C27	S8C191749
S8C27	S8C12778
S8C27	S8C177686
S8C27	S8C5086
S8C27	S8C151219
S8C27	S8C202611
S8C27	S8C173603
S8C27	S8C199698
S8C27	S8C211357
S8C27	S8C33182
S8C27	S8C107035
S8C27	S8C218619
S8C27	S8C91675
S8C27	S8C106123
S8C27	S8C85228
S8C27	S8C9798
S8C27	S8C142885
S8C27	S8C19141
S8C27	S8C155940
S8C27	S8C98150
S8C27	S8C205063
S8C27	S8C151640
S8C27	S8C177155
S8C27	S8C32533
S8C27	S8C38135
S8C27	S8C106331
S8C27	S8C149886
S8C27	S8C163910
S8C27	S8C1804
S8C27	S8C203695
S8C27	S8C145763
S8C27	S8C118300
S8C27	S8C208342
S8C27	S8C82186
S8C27	S8C205789
S8C27	S8C169439
S8C27	S8C88098
S8C27	S8C221081
S8C27	S8C75779
S8C27	S8C42707
S8C27	S8C108029
S8C27	S8C36860
S8C27	S8C206644
S8C27	S8C35084
S8C27	S8C39755
S8C27	S8C116352
S8C27	S8C59255
S8C27	S8C37463
S8C27	S8C204229
S8C27	S8C182468
S8C27	S8C133166
S8C27	S8C142965
S8C27	S8C70477
S8C27	S8C201081
S8C27	S8C129555
S8C27	S8C25147
S8C27	S8C110723
S8C27	S8C97091
S8C27	S8C46459
S8C27	S8C185410
S8C27	S8C137906
S8C27	S8C91351
S8C27	S8C40343
S8C27	S8C24390
S8C27	S8C178860
S8C27	S8C60222
S8C27	S8C30033
S8C27	S8C13539
S8C27	S8C39333
S8C27	S8C2480
S8C27	S8C203309
S8C27	S8C102142
S8C27	S8C55782
S8C27	S8C12102
S8C27	S8C145195
S8C27	S8C147893
S8C27	S8C16752
S8C27	S8C122224
S8C27	S8C171204
S8C27	S8C52682
S8C27	S8C100492
S8C27	S8C22284
S8C27	S8C29083
S8C27	S8C62818
S8C27	S8C49728
S8C27	S8C126018
S8C27	S8C116727
S8C27	S8C163664
S8C27	S8C66475
S8C27	S8C177515
S8C27	S8C139805
S8C27	S8C210249
S8C27	S8C144318
S8C27	S8C217444
S8C27	S8C33338
S8C27	S8C23332
S8C27	S8C195343
S8C27	S8C211659
S8C27	S8C145946
S8C27	S8C196256
S8C27	S8C195101
S8C27	S8C53565
S8C27	S8C136376
S8C27	S8C170784
S8C27	S8C171821
S8C27	S8C10249
S8C27	S8C193583
S8C27	S8C75007
S8C27	S8C129704
S8C27	S8C33918
S8C27	S8C134418
S8C27	S8C194457
S8C27	S8C6088
S8C27	S8C74214
S8C27	S8C105911
S8C27	S8C35879
S8C27	S8C103125
S8C27	S8C55589
S8C27	S8C35048
S8C27	S8C102469
S8C27	S8C95333
S8C27	S8C6490
S8C27	S8C101345
S8C27	S8C159247
S8C27	S8C82634
S8C27	S8C203848
S8C27	S8C96339
S8C27	S8C112485
S8C27	S8C54901
S8C27	S8C184511
S8C27	S8C111549
S8C27	S8C28545
S8C27	S8C174721
S8C27	S8C87087
S8C27	S8C162944
S8C27	S8C4787
S8C27	S8C121937
S8C27	S8C15219
S8C27	S8C64789
S8C27	S8C72809
S8C27	S8C73279
S8C27	S8C215777
S8C27	S8C26099
S8C27	S8C120652
S8C27	S8C80420
S8C27	S8C181461
S8C27	S8C50244
S8C27	S8C86493
S8C27	S8C222919
S8C27	S8C119603
S8C27	S8C208933
S8C27	S8C181701
S8C27	S8C124626
S8C27	S8C9577
S8C27	S8C121157
S8C27	S8C61173
S8C27	S8C177360
S8C27	S8C215203
S8C27	S8C27912
S8C27	S8C144889
S8C27	S8C49665
S8C27	S8C167769
S8C27	S8C24458
S8C27	S8C136322
S8C27	S8C119934
S8C27	S8C217512
S8C27	S8C128864
S8C27	S8C155466
S8C27	S8C79103
S8C27	S8C141350
S8C27	S8C188992
S8C27	S8C214083
S8C27	S8C194035
S8C27	S8C33645
S8C27	S8C191466
S8C27	S8C110950
S8C27	S8C205892
S8C27	S8C224011
S8C27	S8C16318
S8C27	S8C115634
S8C27	S8C169532
S8C27	S8C54904
S8C27	S8C11602
S8C27	S8C191070
S8C27	S8C68749
S8C27	S8C227175
S8C27	S8C55572
S8C27	S8C147471
S8C27	S8C12806
S8C27	S8C48055
S8C27	S8C195089
S8C27	S8C110523
S8C27	S8C51963
S8C27	S8C197132
S8C27	S8C175330
S8C27	S8C47985
S8C27	S8C29562
S8C27	S8C190583
S8C27	S8C172524
S8C27	S8C169880
S8C27	S8C13216
S8C27	S8C10436
S8C27	S8C46453
S8C27	S8C51587
S8C27	S8C65607
S8C27	S8C149442
S8C27	S8C224538
S8C27	S8C44658
S8C27	S8C166893
S8C27	S8C175249
S8C27	S8C186264
S8C27	S8C112174
S8C27	S8C109198
S8C27	S8C5300
S8C27	S8C78944
S8C27	S8C35313
S8C27	S8C180512
S8C27	S8C45586
S8C27	S8C33910
S8C27	S8C159164
S8C27	S8C81147
S8C27	S8C1255
S8C27	S8C28445
S8C27	S8C54837
S8C27	S8C161432
S8C27	S8C26617
S8C27	S8C225858
S8C27	S8C106254
S8C27	S8C39905
S8C27	S8C113258
S8C27	S8C189799
S8C27	S8C113048
S8C27	S8C101426
S8C27	S8C195027
S8C27	S8C33212
S8C27	S8C214916
S8C27	S8C160084
S15C27	S15C135805
S15C27	S15C49161
S15C27	S15C12568
S15C27	S15C241515
S15C27	S15C162009
S15C27	S15C149390
S15C27	S15C106459
S15C27	S15C58845
S15C27	S15C38649
S15C27	S15C151945
S15C27	S15C30741
S15C27	S15C6455
S15C27	S15C158703
S15C27	S15C118333
S15C27	S15C44227
S15C27	S15C15085
S15C27	S15C225804
S15C27	S15C233803
S15C27	S15C59058
S15C27	S15C67057
S15C27	S15C224170
S15C27	S15C243189
S15C27	S15C238728
S15C27	S15C86091
S15C27	S15C73264
S15C27	S15C102885
S15C27	S15C65801
S15C27	S15C22109
S15C27	S15C209215
S15C27	S15C157066
S15C27	S15C31357
S15C27	S15C171612
S15C27	S15C85294
S15C27	S15C115565
S15C27	S15C49699
S15C27	S15C122188
S15C27	S15C215821
S15C27	S15C118105
S15C27	S15C230806
S15C27	S15C146839
S15C27	S15C13704
S15C27	S15C97575
S15C27	S15C226798
S15C27	S15C185874
S15C27	S15C53383
S15C27	S15C196508
S15C27	S15C20792
S15C27	S15C117159
S15C27	S15C139802
S15C27	S15C243845
S15C27	S15C133055
S15C27	S15C163425
S15C27	S15C135471
S15C27	S15C204506
S15C27	S15C120239
S15C27	S15C105772
S15C27	S15C215805
S15C27	S15C80148
S15C27	S15C53540
S15C27	S15C51863
S15C27	S15C181838
S15C27	S15C194393
S15C27	S15C136982
S15C27	S15C191615
S15C27	S15C239887
S15C27	S15C180314
S15C27	S15C104012
S15C27	S15C105541
S15C27	S15C163113
S15C27	S15C173261
S15C27	S15C29307
S15C27	S15C235229
S15C27	S15C22057
S15C27	S15C172386
S15C27	S15C199003
S15C27	S15C122788
S15C27	S15C186454
S15C27	S15C19352
S15C27	S15C112907
S15C27	S15C67359
S15C27	S15C133482
S15C27	S15C51514
S15C27	S15C47252
